demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
330455705060101,RJ,RIO DE JANEIRO,SMS CSE SAO FRANCISCO DE ASSIS AP 10,-22.90503213403245,-43.20479725991495,-22.90893434480308,-43.201854833583205,0.5271361109669944,0.4391525702248348,0.017388501105599512
330455705060102,RJ,RIO DE JANEIRO,SMS CSE SAO FRANCISCO DE ASSIS AP 10,-22.905600647183636,-43.20435479953534,-22.90893434480308,-43.201854833583205,0.4495293563179896,0.4391525702248348,0.017388501105599512
330455705060104,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.87918001852222,-43.223457571453054,-22.87570896900643,-43.22249699125571,0.3968289556881045,0.9092885444840089,0.15667214926024337
330455705060105,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.873864085810958,-43.21148051921192,-22.87570896900643,-43.22249699125571,1.14878915442694,0.9092885444840089,0.15667214926024337
330455705060106,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.87451508843322,-43.211094008235094,-22.87570896900643,-43.22249699125571,1.1775811302000503,0.9092885444840089,0.15667214926024337
330455705060109,RJ,RIO DE JANEIRO,SMS CMS JOSE MESSIAS DO CARMO AP 10,-22.90098374629157,-43.207569639552595,-22.90035516450889,-43.20034896796653,0.7440853989618254,0.3370351209489718,0.02498321822666923
330455705060110,RJ,RIO DE JANEIRO,SMS CMS JOSE MESSIAS DO CARMO AP 10,-22.89979693956891,-43.2043154634775,-22.90035516450889,-43.20034896796653,0.41162251542939055,0.3370351209489718,0.02498321822666923
330455705060111,RJ,RIO DE JANEIRO,SMS CSE SAO FRANCISCO DE ASSIS AP 10,-22.90445996133276,-43.20358273066591,-22.90893434480308,-43.201854833583205,0.5262605455752666,0.4391525702248348,0.017388501105599512
330455705060112,RJ,RIO DE JANEIRO,SMS CMS JOSE MESSIAS DO CARMO AP 10,-22.903824857660336,-43.20077183776609,-22.90035516450889,-43.20034896796653,0.3866845276131977,0.3370351209489718,0.02498321822666923
330455705060113,RJ,RIO DE JANEIRO,SMS CSE SAO FRANCISCO DE ASSIS AP 10,-22.904947834665247,-43.200569402345494,-22.90893434480308,-43.201854833583205,0.46075277907921275,0.4391525702248348,0.017388501105599512
330455705060114,RJ,RIO DE JANEIRO,SMS CMS JOSE MESSIAS DO CARMO AP 10,-22.90396358489193,-43.19717677189282,-22.90035516450889,-43.20034896796653,0.515370018310114,0.3370351209489718,0.02498321822666923
330455705060115,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.89640630864805,-43.18294971210601,-22.89768,-43.19583,1.329025403493918,0.7786641180958086,0.17312306321327056
330455705060116,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.89786314457981,-43.18231059548038,-22.89768,-43.19583,1.3872334757241922,0.7786641180958086,0.17312306321327056
330455705060117,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.877390724722378,-43.2225886368002,-22.87570896900643,-43.22249699125571,0.18647875738095718,0.9092885444840089,0.15667214926024337
330455705060118,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.87787027262258,-43.22198566506486,-22.87570896900643,-43.22249699125571,0.24503146738001017,0.9092885444840089,0.15667214926024337
330455705060119,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.89797566167551,-43.18503412300009,-22.89768,-43.19583,1.1081357995688161,0.7786641180958086,0.17312306321327056
330455705060120,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.898478523689135,-43.18474000375227,-22.89768,-43.19583,1.1412575615273237,0.7786641180958086,0.17312306321327056
330455705060122,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.898945988229258,-43.186010218134335,-22.89768,-43.19583,1.0172093890878215,0.7786641180958086,0.17312306321327056
330455705060124,RJ,RIO DE JANEIRO,SMS CF NELIO DE OLIVEIRA AP 10,-22.89632644202091,-43.19992378615586,-22.8976964,-43.1958961,0.4402102076348137,0.3319431581288142,0.016780331833644965
330455705060126,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.881811281941992,-43.228674125407416,-22.87570896900643,-43.22249699125571,0.9265324806997524,0.9092885444840089,0.15667214926024337
330455705060127,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.88213401226215,-43.229308197594236,-22.87570896900643,-43.22249699125571,0.997376872720014,0.9092885444840089,0.15667214926024337
330455705060128,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.8810547406629,-43.2261113675485,-22.87570896900643,-43.22249699125571,0.6985873168618271,0.9092885444840089,0.15667214926024337
330455705060129,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.881306856885203,-43.226831415630514,-22.87570896900643,-43.22249699125571,0.762972815110564,0.9092885444840089,0.15667214926024337
330455705060130,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.88456374026094,-43.22873015366567,-22.87570896900643,-43.22249699125571,1.1707535542198324,0.9092885444840089,0.15667214926024337
330455705060131,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.88447073761539,-43.2293830203215,-22.87570896900643,-43.22249699125571,1.2003151309941125,0.9092885444840089,0.15667214926024337
330455705060132,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.884109743843634,-43.23178950524397,-22.87570896900643,-43.22249699125571,1.3321871967232422,0.9092885444840089,0.15667214926024337
330455705060133,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.88443882590582,-43.23169395110771,-22.87570896900643,-43.22249699125571,1.3510195797291804,0.9092885444840089,0.15667214926024337
330455705060134,RJ,RIO DE JANEIRO,SMS CF NELIO DE OLIVEIRA AP 10,-22.899412914467355,-43.197255441302325,-22.8976964,-43.1958961,0.23576629337629737,0.3319431581288142,0.016780331833644965
330455705060135,RJ,RIO DE JANEIRO,SMS CF NELIO DE OLIVEIRA AP 10,-22.89899071813432,-43.196561897790495,-22.8976964,-43.1958961,0.15878143854631332,0.3319431581288142,0.016780331833644965
330455705060136,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.87855691536579,-43.230450657731474,-22.87570896900643,-43.22249699125571,0.874983981664564,0.9092885444840089,0.15667214926024337
330455705060137,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.878910992209633,-43.2311722754055,-22.87570896900643,-43.22249699125571,0.958238794499371,0.9092885444840089,0.15667214926024337
330455705060138,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.876504403083928,-43.22325856192412,-22.87570896900643,-43.22249699125571,0.11775750794845852,0.9092885444840089,0.15667214926024337
330455705060139,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.875203981507227,-43.230790208079995,-22.87570896900643,-43.22249699125571,0.8528551434966547,0.9092885444840089,0.15667214926024337
330455705060140,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.8817512889586,-43.23007301244326,-22.87570896900643,-43.22249699125571,1.0257229651082251,0.9092885444840089,0.15667214926024337
330455705060141,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.87842276394385,-43.22077455695039,-22.87570896900643,-43.22249699125571,0.3486534236172414,0.9092885444840089,0.15667214926024337
330455705060142,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.87873222053781,-43.22152300123466,-22.87570896900643,-43.22249699125571,0.34940157803046873,0.9092885444840089,0.15667214926024337
330455705060143,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.879854648364475,-43.22846112174373,-22.87570896900643,-43.22249699125571,0.765066771601921,0.9092885444840089,0.15667214926024337
330455705060144,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.880980049723913,-43.22983915426072,-22.87570896900643,-43.22249699125571,0.9530841345441995,0.9092885444840089,0.15667214926024337
330455705060145,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.874718224565534,-43.210152045082204,-22.87570896900643,-43.22249699125571,1.271538034823465,0.9092885444840089,0.15667214926024337
330455705060146,RJ,RIO DE JANEIRO,SMS CF FERNANDO A BRAGA LOPES AP 10,-22.878336552111296,-43.213986474062,-22.87570896900643,-43.22249699125571,0.920510328992849,0.9092885444840089,0.15667214926024337
330455705060147,RJ,RIO DE JANEIRO,SMS CF NELIO DE OLIVEIRA AP 10,-22.89603176642167,-43.20011642055625,-22.8976964,-43.1958961,0.4706140260296505,0.3319431581288142,0.016780331833644965
330455705070002,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.90137871857997,-43.19085033575609,-22.89768,-43.19583,0.6548287153564498,0.7786641180958086,0.17312306321327056
330455705070004,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.90043146597957,-43.185345912948726,-22.89768,-43.19583,1.1179775249579444,0.7786641180958086,0.17312306321327056
330455705070010,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.903930045644994,-43.17738763455921,-22.914209017354434,-43.18124656085419,1.2051995000383446,0.5198422761307273,0.10184939863542562
330455705070011,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.909724398967324,-43.175398231536924,-22.914209017354434,-43.18124656085419,0.7788573754400632,0.5198422761307273,0.10184939863542562
330455705070012,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.910241251323466,-43.17689362453355,-22.914209017354434,-43.18124656085419,0.6264913020309812,0.5198422761307273,0.10184939863542562
330455705070013,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.907204851486362,-43.17747095696358,-22.914209017354434,-43.18124656085419,0.8669952160973681,0.5198422761307273,0.10184939863542562
330455705070019,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91133011942734,-43.17798956246709,-22.914209017354434,-43.18124656085419,0.4618302743269665,0.5198422761307273,0.10184939863542562
330455705070020,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.912372718003084,-43.177711097022616,-22.914209017354434,-43.18124656085419,0.4158152240535993,0.5198422761307273,0.10184939863542562
330455705070022,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.917077376001185,-43.177687435383525,-22.914209017354434,-43.18124656085419,0.48395453159338725,0.5198422761307273,0.10184939863542562
330455705070023,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.917877841870116,-43.17766394261484,-22.914209017354434,-43.18124656085419,0.5478610559312036,0.5198422761307273,0.10184939863542562
330455705070024,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.915705937101443,-43.17839343451991,-22.914209017354434,-43.18124656085419,0.3363773564470058,0.5198422761307273,0.10184939863542562
330455705070025,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.914459281043463,-43.178828981475576,-22.914209017354434,-43.18124656085419,0.2495562403370607,0.5198422761307273,0.10184939863542562
330455705070026,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.914006937770484,-43.179501400032194,-22.914209017354434,-43.18124656085419,0.18042457110454616,0.5198422761307273,0.10184939863542562
330455705070027,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.912875531517788,-43.181114385161884,-22.914209017354434,-43.18124656085419,0.1482951815697448,0.5198422761307273,0.10184939863542562
330455705070029,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.913999886286106,-43.181034934842785,-22.914209017354434,-43.18124656085419,0.03174436538981628,0.5198422761307273,0.10184939863542562
330455705070030,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91453973197826,-43.183065362208524,-22.914209017354434,-43.18124656085419,0.19014599344136138,0.5198422761307273,0.10184939863542562
330455705070031,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91354865283504,-43.182953056648074,-22.914209017354434,-43.18124656085419,0.18972576705771282,0.5198422761307273,0.10184939863542562
330455705070032,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.913709980407646,-43.18280206607493,-22.914209017354434,-43.18124656085419,0.16887406291140633,0.5198422761307273,0.10184939863542562
330455705070033,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.913256700488834,-43.18393810919577,-22.914209017354434,-43.18124656085419,0.2955743744716873,0.5198422761307273,0.10184939863542562
330455705070034,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.912539016846765,-43.18281393445998,-22.914209017354434,-43.18124656085419,0.2450664030259089,0.5198422761307273,0.10184939863542562
330455705070035,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.911156948098007,-43.183157538536044,-22.914209017354434,-43.18124656085419,0.3907347836529293,0.5198422761307273,0.10184939863542562
330455705070038,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.910247122403447,-43.18556823570404,-22.91283071535996,-43.19081893543222,0.6099357033535856,0.36582482690379803,0.03142215367288585
330455705070039,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.910751443812618,-43.18677964436081,-22.91283071535996,-43.19081893543222,0.4740656126361177,0.36582482690379803,0.03142215367288585
330455705070040,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.911288606798824,-43.18585759226535,-22.91283071535996,-43.19081893543222,0.5368648989974638,0.36582482690379803,0.03142215367288585
330455705070042,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91172174419876,-43.185387300630566,-22.914209017354434,-43.18124656085419,0.5062791875909388,0.5198422761307273,0.10184939863542562
330455705070043,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.912697628196806,-43.185652380619906,-22.914209017354434,-43.18124656085419,0.48197865924855554,0.5198422761307273,0.10184939863542562
330455705070044,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91317861129199,-43.18548717604645,-22.914209017354434,-43.18124656085419,0.44975121225014514,0.5198422761307273,0.10184939863542562
330455705070045,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.913549531130894,-43.18471176355155,-22.914209017354434,-43.18124656085419,0.362911026209607,0.5198422761307273,0.10184939863542562
330455705070046,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.914755965790615,-43.18378702291394,-22.914209017354434,-43.18124656085419,0.26756447525038474,0.5198422761307273,0.10184939863542562
330455705070047,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91482114656712,-43.184694194051346,-22.914209017354434,-43.18124656085419,0.3601201130428934,0.5198422761307273,0.10184939863542562
330455705070048,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.914240760913444,-43.18515914703817,-22.914209017354434,-43.18124656085419,0.40139665765389726,0.5198422761307273,0.10184939863542562
330455705070049,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.915079141467004,-43.18539325659857,-22.914209017354434,-43.18124656085419,0.43617372254539155,0.5198422761307273,0.10184939863542562
330455705070050,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.915122501879257,-43.18623896348068,-22.914209017354434,-43.18124656085419,0.5220502048253974,0.5198422761307273,0.10184939863542562
330455705070051,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91461150123555,-43.18615672491207,-22.914209017354434,-43.18124656085419,0.5056874670529139,0.5198422761307273,0.10184939863542562
330455705070052,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91376007682604,-43.18621257969862,-22.91283071535996,-43.19081893543222,0.48363422133176664,0.36582482690379803,0.03142215367288585
330455705070053,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91419134214854,-43.18663311399462,-22.91283071535996,-43.19081893543222,0.4550831695519186,0.36582482690379803,0.03142215367288585
330455705070054,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.915209430660436,-43.187862138670376,-22.91283071535996,-43.19081893543222,0.4017488245658029,0.36582482690379803,0.03142215367288585
330455705070055,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.916494971271327,-43.18805125644558,-22.91283071535996,-43.19081893543222,0.4952578983481094,0.36582482690379803,0.03142215367288585
330455705070057,RJ,RIO DE JANEIRO,SMS CMS ERNANI AGRICOLA AP 10,-22.917424330049656,-43.18859312153545,-22.921074981688047,-43.18933797776077,0.4114410887530799,0.6094979796559324,0.12603455454588128
330455705070058,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91645082286959,-43.188455945031755,-22.91283071535996,-43.19081893543222,0.4684922970781652,0.36582482690379803,0.03142215367288585
330455705070059,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91575401789099,-43.18900668806813,-22.91283071535996,-43.19081893543222,0.3733201541453762,0.36582482690379803,0.03142215367288585
330455705070060,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91541029241439,-43.18848270427949,-22.91283071535996,-43.19081893543222,0.3728909828832449,0.36582482690379803,0.03142215367288585
330455705070061,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91515914301056,-43.18886258594062,-22.91283071535996,-43.19081893543222,0.3267556021377338,0.36582482690379803,0.03142215367288585
330455705070062,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.914801918279274,-43.18919019963433,-22.91283071535996,-43.19081893543222,0.2749031879074394,0.36582482690379803,0.03142215367288585
330455705070063,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.914444902648015,-43.18881194677428,-22.91283071535996,-43.19081893543222,0.2726657593232815,0.36582482690379803,0.03142215367288585
330455705070064,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91442912668806,-43.18818235485611,-22.91283071535996,-43.19081893543222,0.3232540782224788,0.36582482690379803,0.03142215367288585
330455705070065,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.914310797552957,-43.18741230565187,-22.91283071535996,-43.19081893543222,0.38600654803346185,0.36582482690379803,0.03142215367288585
330455705070067,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.912493226750087,-43.187949556039726,-22.91283071535996,-43.19081893543222,0.29672813495704076,0.36582482690379803,0.03142215367288585
330455705070068,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.912397117971366,-43.18715395198114,-22.91283071535996,-43.19081893543222,0.3790386579807186,0.36582482690379803,0.03142215367288585
330455705070069,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.911863738670046,-43.18712533482582,-22.91283071535996,-43.19081893543222,0.3937622972162818,0.36582482690379803,0.03142215367288585
330455705070070,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91096296035517,-43.18764619938596,-22.91283071535996,-43.19081893543222,0.38564901773605464,0.36582482690379803,0.03142215367288585
330455705070071,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.909975384579134,-43.18993910371129,-22.91283071535996,-43.19081893543222,0.32883754840859913,0.36582482690379803,0.03142215367288585
330455705070072,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.910637803969568,-43.189964713733794,-22.91283071535996,-43.19081893543222,0.25817701215801847,0.36582482690379803,0.03142215367288585
330455705070073,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91099438332958,-43.18957327892514,-22.91283071535996,-43.19081893543222,0.24017895672202105,0.36582482690379803,0.03142215367288585
330455705070074,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91121049674303,-43.189109859996066,-22.91283071535996,-43.19081893543222,0.2508696447019091,0.36582482690379803,0.03142215367288585
330455705070075,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91156148869733,-43.188823572841265,-22.91283071535996,-43.19081893543222,0.2483128165523635,0.36582482690379803,0.03142215367288585
330455705070076,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.911982642751642,-43.18987467237455,-22.91283071535996,-43.19081893543222,0.13492401104432752,0.36582482690379803,0.03142215367288585
330455705070077,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.912928531355135,-43.189557849963464,-22.91283071535996,-43.19081893543222,0.12982521407139,0.36582482690379803,0.03142215367288585
330455705070078,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.913649566473755,-43.1892821890951,-22.91283071535996,-43.19081893543222,0.18187149624020343,0.36582482690379803,0.03142215367288585
330455705070080,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.91428373791069,-43.19027246751855,-22.91283071535996,-43.19081893543222,0.17039784983777018,0.36582482690379803,0.03142215367288585
330455705070081,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.913616683972137,-43.19113267097222,-22.91283071535996,-43.19081893543222,0.09280048722410934,0.36582482690379803,0.03142215367288585
330455705070082,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.913309539727013,-43.19168174023004,-22.91283071535996,-43.19081893543222,0.10318153716818483,0.36582482690379803,0.03142215367288585
330455705070083,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.912177588717963,-43.19303924137951,-22.91283071535996,-43.19081893543222,0.23898585972090697,0.36582482690379803,0.03142215367288585
330455705070084,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.912146077515903,-43.19172251465362,-22.91283071535996,-43.19081893543222,0.11975466846052886,0.36582482690379803,0.03142215367288585
330455705070085,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.912313952631347,-43.19087845639254,-22.91283071535996,-43.19081893543222,0.05755258564239947,0.36582482690379803,0.03142215367288585
330455705070086,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.911174009647755,-43.19222021418633,-22.91283071535996,-43.19081893543222,0.23307993173504954,0.36582482690379803,0.03142215367288585
330455705070087,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.909878788052495,-43.191865148179964,-22.91283071535996,-43.19081893543222,0.3440732748773308,0.36582482690379803,0.03142215367288585
330455705070088,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.908753445128788,-43.19051633798708,-22.91283071535996,-43.19081893543222,0.45259406379095557,0.36582482690379803,0.03142215367288585
330455705070089,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.906796300453607,-43.19152907028875,-22.91283071535996,-43.19081893543222,0.672227119334619,0.36582482690379803,0.03142215367288585
330455705070091,RJ,RIO DE JANEIRO,SMS CMS MARCOLINO CANDAU AP 10,-22.90667018771402,-43.19424400541072,-22.909394662960477,-43.20080698940517,0.7378191426010476,0.45670513535617285,0.02841497007062956
330455705070092,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.908760998999345,-43.192896900935104,-22.91283071535996,-43.19081893543222,0.49856576750489845,0.36582482690379803,0.03142215367288585
330455705070093,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.908820416254922,-43.19426349973395,-22.91283071535996,-43.19081893543222,0.5675477429053418,0.36582482690379803,0.03142215367288585
330455705070094,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.910267973176182,-43.19361830226584,-22.91283071535996,-43.19081893543222,0.40375799004529533,0.36582482690379803,0.03142215367288585
330455705070095,RJ,RIO DE JANEIRO,SMS CMS MARCOLINO CANDAU AP 10,-22.909013070058133,-43.1953988259236,-22.909394662960477,-43.20080698940517,0.5564357768979105,0.45670513535617285,0.02841497007062956
330455705070096,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.913762621510834,-43.18371189123536,-22.914209017354434,-43.18124656085419,0.25769789193585657,0.5198422761307273,0.10184939863542562
330455705070097,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91367440032607,-43.18332713085387,-22.914209017354434,-43.18124656085419,0.22149941452925753,0.5198422761307273,0.10184939863542562
330455705070099,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.907205658731115,-43.194052630117795,-22.91283071535996,-43.19081893543222,0.7057637335776077,0.36582482690379803,0.03142215367288585
330455705070100,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.910859624310703,-43.184678793722036,-22.914209017354434,-43.18124656085419,0.511431513137489,0.5198422761307273,0.10184939863542562
330455705070101,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.91159628755508,-43.18368861024742,-22.914209017354434,-43.18124656085419,0.3827286362771459,0.5198422761307273,0.10184939863542562
330455705070102,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.907660996550533,-43.17072601603705,-22.914209017354434,-43.18124656085419,1.3002782694433435,0.5198422761307273,0.10184939863542562
330455705070104,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.902028689869063,-43.19017769813644,-22.89768,-43.19583,0.7538074734026196,0.7786641180958086,0.17312306321327056
330455705070107,RJ,RIO DE JANEIRO,SMS CMS ERNANI AGRICOLA AP 10,-22.917842292562707,-43.18855546706781,-22.921074981688047,-43.18933797776077,0.3668865699093225,0.6094979796559324,0.12603455454588128
330455705070108,RJ,RIO DE JANEIRO,SMS CMS ERNANI AGRICOLA AP 10,-22.917910704789236,-43.18790000328998,-22.921074981688047,-43.18933797776077,0.3802036260589284,0.6094979796559324,0.12603455454588128
330455705070109,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.90879095493611,-43.18529355367245,-22.91283071535996,-43.19081893543222,0.7221218437543017,0.36582482690379803,0.03142215367288585
330455705070110,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.90928537638618,-43.1871730753167,-22.91283071535996,-43.19081893543222,0.5422613533575819,0.36582482690379803,0.03142215367288585
330455705070111,RJ,RIO DE JANEIRO,SMS CMS OSWALDO CRUZ AP 10,-22.906546974901993,-43.19332501186555,-22.91283071535996,-43.19081893543222,0.7418541106542964,0.36582482690379803,0.03142215367288585
330455705070112,RJ,RIO DE JANEIRO,SMS CF SONIA MARIA FERREIRA MACHADO AP 52,-22.90211240178216,-43.187904226800214,-22.89768,-43.19583,0.9498326655938212,0.7786641180958086,0.17312306321327056
330455705070115,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.89852135530136,-43.17787006511805,-22.914209017354434,-43.18124656085419,1.771492967169853,0.5198422761307273,0.10184939863542562
330455705070116,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.910995062999852,-43.1844307622437,-22.914209017354434,-43.18124656085419,0.4831033557665507,0.5198422761307273,0.10184939863542562
330455705070117,RJ,RIO DE JANEIRO,SMS CSE LAPA AP 10,-22.911922000147236,-43.18416340342214,-22.914209017354434,-43.18124656085419,0.39202880025176634,0.5198422761307273,0.10184939863542562
